,feature_9_0,feature_9_1,feature_9_2,feature_9_3,feature_9_4,feature_9_5,feature_9_6,feature_9_7,feature_9_8,feature_9_9,feature_9_10,feature_9_11,feature_9_12,feature_9_13,feature_9_14,feature_9_15,feature_9_16,feature_9_17,feature_9_18,feature_9_19,feature_61,feature_72,feature_28,feature_86,feature_20,feature_60,feature_50,feature_81,feature_76,feature_65,feature_40,feature_2,feature_75,feature_77,feature_43,feature_68,feature_11,feature_46,feature_39,feature_80,feature_23,feature_48,feature_29,feature_4,feature_30,feature_34,feature_24,feature_84,feature_94,feature_47
62,-41.242088518632016,-40.325165977335864,79.0938494866569,-93.30884255968212,-52.28824508683757,-23.67508977153141,-3.7784460735159326,-29.12012271558601,-94.5838532735096,-55.88930782463106,62.80492299131126,-81.50342832906654,-6.8308004286499955,37.41441943187911,21.828134575753698,18.706097002791765,-38.625499671545406,-68.44394266031706,95.82795928211648,-69.78126940583833,-69.31185641985762,-26.793308434703377,-4.027719805851794,20.55423989241887,-31.71761023021624,-76.29541298746501,-79.12438338188072,-16.843104578048017,97.07368773415342,-2.4380246825983605,15.397867198223064,11.093503004367712,19.80510677788592,-100.82774652526975,-7.63164006193769,24.04626779776263,51.62879933965359,53.85937717027677,-84.12928672873934,-70.60827802009082,90.5067846272904,73.6567459747567,-66.76370460903142,50.988686120823665,-8.65814389149605,-9.994323834637434,19.29887893954011,-83.77713232309316,20.108108702531723,14.426746463033936
63,-58.80475416363343,-31.10643234969238,79.92298538523167,-78.66555086206257,-35.92376637291788,-7.262878609723455,6.811473806047348,-30.418429574165238,-93.78758246886517,-50.404823559328506,50.276292533324884,-88.79120939183328,-7.263548312029177,27.816232673948562,26.88685571690627,2.7756390102489465,-45.85898216812459,-72.29886127019472,103.54675994589297,-81.3994413881992,-77.0829766856294,-44.35093099591359,-7.631905982580034,13.446480176905945,-33.64123283071545,-77.12538306014287,-73.06646952990555,-20.691494775556713,102.40898373719905,-11.609961354183545,14.140545177727073,8.689786907928017,26.411508041154548,-101.91478117057886,-13.923944788033847,18.588012910061032,46.868621300992494,46.91031436438579,-108.79982021522356,-84.06006115004182,102.62860309858907,73.83585697526625,-52.48663687660717,43.79460681456077,-10.799124063807138,-27.90417388159845,26.359824369904683,-104.23896195378454,26.466295250182416,5.240849888587476
64,-40.29693894248037,-29.177430049206663,81.369101566026,-84.83828199487007,-43.70834214182923,-17.12774413279091,13.192974545736078,-28.120857064322117,-98.87266502635896,-58.52485623013975,69.5343782820089,-91.38103151739328,-6.95440421027791,26.446104604018252,25.310460607964288,9.380349547658994,-44.39547207787378,-63.98161494035257,95.26151350658495,-89.54358712346989,-90.04278056614716,-23.21365576483543,-0.05608177754376037,11.23043240327882,-34.79452282732596,-74.07957100326095,-75.80744078948216,-22.84528332958011,93.54659193974625,-10.984027134476806,5.745834020733998,7.060355189156048,26.876770790191145,-99.97065123777097,-9.481656977344613,24.436476065020514,43.19256452964656,61.96232691472605,-92.09241249488879,-91.67038081826429,99.38919687681195,61.61122955621302,-65.03877227782594,44.89972443851095,5.2376071631234655,-20.858980769555803,24.279698911515716,-88.76004788221717,24.518610640120585,4.578927832129098
65,-54.5535668996795,-32.676614361860246,95.5971001363333,-70.96841622513959,-58.02938548491889,-15.658680509694097,-0.19581893754135127,-43.40959119707402,-94.2599334088846,-61.28322333746272,52.38837650600274,-93.1203736221158,-8.462733983801314,22.36830547543489,28.877442040465382,12.204614594475174,-52.45242352678791,-67.46590220414045,98.5801828954666,-79.58391786801856,-75.6019748085152,-30.013513525864248,0.9592574098052147,11.597768446912669,-45.04489327162344,-76.91747855140211,-71.02193860844763,-12.809016485924696,96.68705823113159,-15.102388434385972,9.345139120849145,17.2809431724464,30.10622703835745,-90.92860762153538,0.21894466671840807,24.715076790765703,45.866318300806114,53.122661628537195,-95.07074760758772,-76.88340544645608,102.23586147384498,58.97822457782686,-52.5978382259386,46.54605812572306,2.0550267122175097,-22.610915060842956,28.766560561234378,-95.54186645540074,28.18059097339064,13.22809260503166
66,-46.32781003694616,-40.05885128026851,73.77567947038546,-81.8757350316456,-42.731634476503885,-16.030446471610833,7.560493427734393,-23.837069087669686,-87.98354617924106,-50.73350694988515,44.73305138439893,-77.42671491576753,-9.296131547445729,30.525474317802733,26.266075245350308,9.115171124429505,-31.997227332949215,-73.78873331528716,98.98418097594299,-87.45137836840411,-88.59877209628937,-38.64965354886158,6.590730060419002,6.02653113224819,-34.055382248531295,-74.09026565085743,-74.42382173912586,-14.397453835580748,98.2257282160314,-3.9150621143547912,13.38935193889334,10.821806488741853,26.386008796302427,-99.55211039992835,-5.476969346100409,28.778970466231904,41.11657170956648,26.3822873074766,-78.02104937774448,-90.22247860513612,100.04177984645557,72.76002021736737,-59.20149458872144,41.78958559339571,-12.075980031868387,-27.915236226931064,27.91285611802558,-85.893302336546,24.537991434719423,14.660474789050905
67,-54.195474337544674,-30.95552442749659,70.79654815201665,-81.35468805176636,-45.61393858417026,-21.841021524608617,-5.162046904257913,-32.4086787577245,-99.82583069180487,-49.59499420989511,70.3695264125946,-74.89535167207526,-13.55824360580888,46.70728232636803,24.101638542856826,8.431911494742161,-36.01384748177764,-64.55981175396694,96.2929005177908,-96.22431866697116,-94.79348787026309,-19.62222277599495,10.297041283921425,14.165199241669438,-28.18672524755093,-73.55847917301178,-72.96737161736542,-29.445480693106788,95.10812148342515,-7.735449425040264,25.658575267346183,-1.2791118155514525,24.844497934892843,-98.88471742057696,-6.700097268408611,31.345353464530774,34.87727775534117,54.630959548930505,-90.23026514483527,-95.91527084244746,100.83501592560575,63.81270787914078,-57.43460987322589,33.48662498044597,0.8193522342783375,-42.43745525378105,26.48050993079381,-91.34115194706969,23.962774643725787,21.225517829073024
68,-51.532651574541056,-30.187646077633115,77.61317732279647,-87.85848781043329,-64.17489555830053,-21.326294134854287,5.810467974928515,-30.85804521414621,-89.44412905964923,-58.396427169616864,69.12407037655574,-97.3457614557895,1.6923932808823139,30.39061531884324,26.267139433911385,10.019895620277143,-33.83536084164179,-71.11212411028347,98.68156687417013,-81.24610897350131,-78.55532838372731,-42.02937597103146,-18.178906250348867,16.672030567635353,-25.85935187289465,-74.1331524345586,-71.84477431565931,-24.393558011223732,99.3378823918173,-17.79588266029778,-6.7164309500006425,12.75768372835886,24.23181320111735,-101.06085092085216,-11.97363165553093,6.81511512787989,48.082367903035255,48.48039721636198,-89.81033133233578,-80.40581908128357,106.22071887517619,66.28093765424698,-61.84177567408005,48.55473137195968,-9.08484192429491,-33.40781037356863,24.441703159263657,-89.20916558202087,24.90123255496401,-7.374259855370109
69,-43.66457493012209,-36.41101073958686,97.90280554958885,-85.46377195342531,-60.38071274874385,-4.187830871689954,7.630789200291967,-31.23368720884521,-87.0962168317149,-57.01330389336175,44.373945023514565,-72.39131742713835,-13.253808172731922,25.35526753984229,24.35936337866167,15.651141243753836,-68.22219254578279,-73.39681889593982,98.892339246905,-78.34378407734195,-82.52537196073249,-39.294891920869546,10.794975530581759,15.314642496852802,-33.83306380606254,-79.44788165654847,-74.3981202814203,-14.084471797599871,96.51623460273665,-10.46120733031285,13.878371572653023,-2.3977733857697903,24.249135748289923,-100.92850756813223,-15.027744907278265,17.40969038350714,53.9804026484754,33.718320500280214,-99.20194380647031,-80.5520111641356,98.36842932029356,63.052059485364346,-55.86605901575923,56.81648707941456,-9.996016521177161,-10.8919448504175,23.51195659919427,-101.63411704822244,24.632702552443686,18.495485738108364
70,-51.85700578726261,-32.65898533381034,84.99123758452464,-80.3197329973748,-26.027956367603643,-17.386457181715155,-9.532376550430252,-39.514725362227566,-99.87649594635656,-53.90131469968403,45.341148022153305,-70.59879964898334,-18.388746232115437,32.30675719573334,23.33693551669074,8.953693581133342,-21.47629981825073,-73.7608962753057,100.92357318679731,-75.8539199848459,-75.1742300378573,-32.25508151226675,15.769242482503007,17.40560011802235,-32.508739079041455,-72.99729938356253,-76.63237129361777,-19.73327511873826,101.98089214667843,-12.485530061195922,23.997670809097762,3.5126926399827467,22.555610972542492,-88.7793616896459,-0.6069651191100016,28.191273212445132,42.00747207224861,27.902138239315892,-86.13487034264345,-72.84604905446649,103.65481972893083,68.85045258093203,-59.691953716836736,40.552806264303584,-8.993525541157732,-12.135856950131874,23.00364903803245,-84.84181161058542,22.942831775552815,25.46105532680765
71,-45.0600309444807,-37.586330185562005,91.29512791754408,-84.50234774534047,-46.34501219725906,-15.018835587829962,0.24610577843084636,-39.928690118418714,-74.5660996220897,-48.34630769518469,65.01890705662572,-76.72724186494392,-8.849780607193027,20.072895400836465,27.421914935278593,14.262827549069533,-35.751488904635984,-67.04007515566256,92.64525844266777,-79.8501396853312,-81.58774013300611,-27.927460359577104,2.621476849458772,11.898480055416428,-35.64541107444709,-76.80594694484955,-77.36111821087417,-14.893069171676514,93.77390881660213,-14.638140795310592,3.883991112448135,0.13258961642548428,28.19875380368955,-96.32729686010228,1.3312042752195996,8.171413641467598,48.3354425449715,62.53361353434224,-90.90145142154142,-79.62281966673494,98.4090906447749,60.174819536649515,-73.44549095547214,48.706981888705144,-0.012444467815146965,-6.245827974115581,26.980160148077022,-87.23479865089934,26.419853662754942,6.427333997744017
72,-49.18117968868054,-34.54275959691204,92.20076134084263,-83.99660360039886,-42.887232544509075,-9.095740808332025,2.849326260881757,-36.268423882937846,-100.71078952793967,-48.17300495303594,69.01053975519072,-76.55895716279313,-0.735196557449159,34.953390094194205,20.30007852730006,4.063385832490909,-47.68517181974515,-67.44443911418772,94.90789598323639,-73.99181677776087,-74.32367132174174,-24.935001780330133,7.099673672165711,23.963347264748833,-32.78904108205111,-75.5338790605727,-77.1766148495814,-15.15036132383024,95.16211786658738,-20.131188353711924,2.1151123611819003,9.590044820867945,22.545153231181033,-72.032691262389,19.879510453812827,25.68135518799406,45.96491479957037,67.15222737124569,-99.25575984154126,-74.43098094365509,82.57900717497382,69.9777979592224,-66.85525954347297,44.14972161944643,7.649568519806628,-31.90558185487746,20.519572516523947,-102.81502927880851,22.674280013039986,5.844278577943913
73,-46.65140564591004,-27.40583245024756,97.89130727143755,-80.41550483300225,-66.98168861849146,-9.303088707060523,4.57016635740005,-49.92960132725733,-91.07825188211041,-50.35065771935062,63.472493102466736,-94.52744803893661,-21.705040018615513,27.91912317358908,25.54240022750236,12.155080153444654,-49.636122820247095,-66.17881266823275,94.81657392589136,-63.69428567818589,-64.80194388706347,-29.018242187531627,-6.762552132833252,19.85885606421524,-35.8079204831601,-76.65948990429565,-68.92995815280712,-11.422210572830284,94.4834623427909,-15.947503281196937,7.825089189179927,5.6049702464923,26.90420615790036,-88.57299671888073,-10.992359691981157,26.433869010759707,53.5696650238252,35.255634311603046,-93.73727071035606,-63.6819583281205,101.26138592542253,76.79073987871136,-72.99339866943426,56.230335453715156,-2.5937353050719256,-14.962610254663524,28.177060787422405,-97.84201330936386,27.084553938745305,15.193574455821574
74,-52.66806555198918,-30.811313836030386,77.64915360336738,-96.83550756043195,-72.5811467926693,-24.003412045025943,8.045745921253921,-28.386313747602884,-99.34987063112943,-55.21780628127262,55.53501925128931,-77.28329322989121,-5.685869681148702,38.624734314325856,29.26282619083215,-1.5076762695825163,-57.36035988855007,-67.78972215989748,95.9577580713515,-77.6336688542992,-84.12071020188591,-36.55119913284159,6.689474148048224,14.428860148941684,-33.97491044169782,-79.5192879575511,-71.30393671722138,-35.602714857007136,98.04958474136336,-12.721448464899098,10.764841748030333,5.387358091193404,29.753681243313263,-90.57380673206845,-7.938278932187464,29.038216604955768,35.679223794253666,45.635440025675194,-104.78555616544605,-87.6171359862956,107.4924817764408,68.33786901139098,-69.12740057711304,38.312703860757146,-5.032033385950701,-27.0454680488513,28.135727690279573,-103.49011444160467,28.615215803245807,14.297245014268466
75,-44.27452700280834,-27.31390834152978,81.95678867384838,-97.38633501412022,-51.74433175621711,-27.699254729956397,1.1925764046976817,-35.55210872047984,-85.89290334748138,-57.50649539945353,63.2240318103912,-90.01445915362768,-7.187917101464126,21.36188991849657,20.52853483831793,8.704815675167183,-31.179358939282686,-61.781456897113436,102.42889731054477,-70.46291713236131,-71.54751241185987,-32.943097015520856,1.3035076626544049,20.943847731772117,-42.6295150596183,-74.68060712889738,-76.33158669223035,-19.28888777509581,100.42130549534785,-25.87992225141877,6.517103641605832,8.470076354802462,19.619065995487226,-107.38725332050998,-10.611212278310212,13.281432175125818,45.74859208144027,50.023847426302645,-88.86663099094699,-74.24423459014473,95.6736668961345,70.66881950002866,-58.236395503666216,44.9278434321118,-19.270451071376137,-19.746582824824202,19.4655315501609,-86.31002152729545,19.048805786575908,8.82655094831139
76,-52.454709296508895,-26.51433116882185,81.29819438152863,-93.82597136600563,-50.646917171600634,-16.553462338149085,0.846911720907576,-26.57316886546405,-94.91614630527528,-46.89934056570024,61.077113281758216,-71.22594931559316,-4.909120739545089,21.26595836276224,20.658762110619808,11.595826677402101,-41.901680063807405,-66.43721707033235,91.85558418204363,-85.64553992419616,-88.4250044172313,-32.03098810268133,1.310115849892851,12.88354088776383,-39.28474912991847,-74.38518690499323,-79.69091594969605,-19.82297064477235,92.12449997826654,-20.65253027846965,7.8994436231443075,2.0710039552773907,20.28775540352006,-109.14079781698901,-16.344375633464374,22.324316592702594,40.837314547015445,52.863775993850076,-88.29458304044779,-92.22152389132583,82.62140600039054,68.28226967329365,-70.74034846182212,42.78978658334328,-13.69071301550348,-27.64790177040394,21.198317062926876,-93.88738764482653,21.449217373235683,15.916674933676504
77,-66.28747394420502,-25.321780761800866,88.0961883202776,-92.64340577772766,-50.6206975724927,-15.726341589182258,-1.4405720999766718,-44.26236605377875,-92.17239672186925,-56.11968293552078,49.094688234023074,-80.7280236050431,-7.250328703557347,35.1160285559621,23.113812150402676,16.157780700571905,-29.734841978815766,-73.65520596141994,97.75786646658003,-92.56275461363238,-86.82511353571621,-42.68426939770977,-4.708036485444809,17.839939338837283,-29.86992790977244,-71.8032854679713,-74.93231446923274,-17.5970631834352,99.03333696055111,-11.149944302417993,8.664593798309186,8.61586457322155,22.68056653788358,-105.27023466988129,-9.316561159973498,25.116318646427885,43.03485903354274,25.619081048571385,-81.5103739767419,-80.13816757829755,96.61453420479522,63.82304176517394,-54.643595385820596,43.32271043334031,-4.918870743151775,-24.870400221440033,22.22467457858454,-78.12843345699233,21.829841817802375,12.351323300694743
78,-61.44649690286629,-26.782605922817513,110.38077523542783,-77.39760172155488,-45.498114553279215,-13.534473297274804,-7.452781164569421,-36.68316257021385,-97.9891687968673,-48.7212757778344,64.55488834677702,-81.7795798952521,-3.2842959874496778,26.80696249266662,27.733656298398845,15.441891952709357,-20.62175120352121,-67.30605931860384,93.4077991236403,-89.18693619588726,-82.59714842315746,-29.216907018984763,-3.646139880290616,10.547998398033261,-31.340227569655028,-73.21193273208179,-73.1812585865991,-20.53529055774537,93.63282236437358,-8.59495741715891,8.959826144632517,11.000602496264964,26.467325602342367,-90.73829480552533,-8.816477524240861,18.079178464170734,42.004823010723285,65.89750130811984,-79.50120488380401,-82.2386115299449,102.41535659122874,71.1950509720159,-60.86625130471723,42.80975538568113,-5.779385159281227,-23.581096745750273,26.986391756510304,-82.3306911377852,27.595564504697762,6.038721569624106
79,-42.59977896513549,-31.053058162536733,85.04830916877557,-93.67106767785735,-43.00354296129652,-21.472853140905677,7.548307677276382,-34.202477357703195,-95.77160765375632,-57.81342805311337,59.00963681308916,-82.98742394250671,-10.833545996933957,42.75164576193483,20.49393501492938,10.20609767294861,-37.05260945053506,-66.46892533322706,92.63159731209912,-90.73287729537053,-87.27438121299292,-23.52831171226053,-1.8034538445917023,16.40882896087509,-29.056705678772378,-74.79917140731723,-78.13527841247934,-23.386424278321705,92.8928563755288,-10.024653129105243,14.733081228358882,6.313490343135661,21.017013336695637,-94.9915843344986,-8.315036407506804,8.283429053950352,43.92846151231637,51.59693907967922,-87.6193056062651,-87.19967741636478,91.53890792042209,54.22162729108224,-66.13495774024732,43.19481236467078,-13.677089279879503,-23.071761518007687,19.868526991142268,-89.72522991057932,20.82951071525806,13.56181746288481
80,-41.55416801115088,-33.05679432822276,87.17207252093874,-88.07629200866218,-43.143525452962756,-20.519080284342458,-0.027147495135544597,-32.979751582479416,-79.04750384925696,-56.71881232850625,57.55842417679417,-88.29900597288845,-14.982183177083115,29.729979584801267,27.68755379391897,15.670649216237315,-28.901971036819006,-71.36170340861726,99.600600470327,-88.10068544386554,-84.35109311069257,-31.98094581156869,-3.698382644030037,12.713473285209975,-40.391446586936176,-75.92765288363448,-69.85012548606318,-31.33570621593981,97.68363875349105,-23.531826701182794,13.403415397281066,11.851118152774182,27.935401591627297,-89.57180212392927,-3.2096696173700154,18.95029986416001,46.370327624693175,41.994565624666244,-96.31021415199953,-82.28528143257863,100.25129850227427,73.55479290070625,-57.89548816466689,45.218678490580565,-7.120330828500705,-34.144692784112905,28.428948841728275,-97.69246509060119,29.209800542571045,10.835132768558665
81,-49.92279903613379,-32.060654975249975,78.00313945597519,-92.9444068146298,-44.350090016122344,-25.102617310922327,-6.351707643467115,-38.40412266589312,-99.15972387747557,-43.24246984220999,42.281566629147186,-80.76407863045775,-9.443342734265286,41.29677838318352,25.001789611968345,2.3025865881247523,-44.162477839807934,-70.37254791956856,98.45769650074105,-70.0932883614872,-71.44467276078207,-33.820425438907314,10.616387283341863,20.427134368855572,-30.12293054674173,-71.36151177081754,-75.4632746425605,-14.388295747904147,99.76780078760184,6.93536502682046,14.221138666478364,12.244339746625718,25.672416249130794,-94.55825379060653,-2.5445479051138538,22.697660192503765,40.38665074403236,36.07201495299402,-86.84084723431305,-76.0654522668624,93.69553284343266,73.15336573070914,-60.13974214419689,43.89682502534224,-8.599330005685895,-21.275300675233694,26.454581943665804,-92.31718538507485,25.16969032839906,15.445348821114866
82,-67.38770771241005,-25.442767073326515,73.94687487242497,-82.04091275345112,-48.153182491746875,-21.07372796624634,5.797551183315816,-40.236039732616184,-87.50026867062769,-62.22259017798936,66.13285417594899,-93.80496440720117,-10.931769045194601,29.68809398601944,24.66987110296359,6.9187121385488455,-28.33772987179036,-68.8259673878596,97.11939606072981,-92.32956884203529,-90.88421464818249,-27.581176314315755,-9.936578965426165,8.779601461291545,-36.05258139614399,-70.06485863579532,-74.43415319463541,-20.728100754996447,97.32653382948114,-15.625778227593262,2.0386176765900714,10.495920256739428,25.291557898410336,-97.89393007758767,-12.151721445135479,16.11642999752098,48.00481458802528,46.75980854962767,-93.92264241832177,-90.51920353797445,93.65049459223802,72.92574170903227,-62.378347102224204,47.61624717782036,-8.367201118283816,-17.07863093900889,24.918085831220854,-90.53431338068056,23.80089660265657,-1.1487359427386696
83,-52.05059236226372,-40.51164572681947,92.74799178438151,-101.47297170795706,-46.88438092531114,-19.95147427041525,4.463223462864266,-33.97392120878087,-94.6361131450433,-56.300523127451754,64.92205281274612,-88.70134037447389,-7.770630339741862,50.48980938298053,25.44547744973433,9.38657393359745,-53.95367611838918,-66.10910506402362,99.83577367732109,-90.60451052941977,-92.45671203634897,-34.27172635418847,-17.85606919735685,23.09523624043908,-39.492570720671935,-76.6797125057039,-71.26805553424688,-15.70892039458093,98.82718292439112,-12.175244157516017,-3.6710680478803646,8.01515789638101,24.37483899661516,-99.7115467432675,-12.623577568524997,10.691538825917505,46.73871359301728,56.27955138643237,-91.302596884318,-92.52262093526032,98.06219677730093,61.26606975852385,-66.36094143703949,47.79418693272261,-11.629835135205393,-17.14939209487546,23.556712165810726,-95.59474392105649,24.04715972934676,-0.8928467499696406
84,-60.92147814880188,-30.448055907065367,89.84659185176353,-92.18205278590166,-25.53236489954018,-6.0517646694569365,-3.383510899226283,-31.645894891421914,-93.6444365313632,-52.16963781270751,56.27635027940736,-91.82599534025094,-15.377932355968163,43.04574959580219,27.00134484493465,11.983224340431438,-29.215824383817797,-68.70571888066414,92.05667545298896,-75.14861792472661,-74.66923822429045,-30.08068624647315,-7.596828500189727,18.506006069624984,-30.47194712560648,-73.95276277150616,-71.50829541650256,-21.800416238447085,93.75713263077584,-5.8287501559755235,-6.8262043361224904,4.507279943733546,25.935088846864897,-99.74137672145625,-11.042320438472661,13.339906504428445,45.54442490655892,64.41433326747624,-91.1039155066147,-78.46366400813861,102.24736802789164,65.31472116162307,-73.92746012355596,45.354593228765715,-8.835035257508823,-19.781017712856972,25.995537427123306,-90.40024526262613,26.27519051409364,-11.665822837015561
85,-56.01535832856606,-28.443863092480825,85.9307930264846,-96.52783763513402,-62.50044602917756,1.5030852190248787,-1.5682764433958343,-37.41114346643024,-87.05967179393042,-44.93048424584359,54.73877437888502,-92.44268631702585,-13.587666197119704,50.75509664285249,19.347211510381857,7.595525897826484,-47.336110322429725,-68.20630783507119,102.05080239853179,-75.59168968410042,-71.95940164262146,-30.512440008949262,-4.959588313988451,17.96175765603125,-28.1313527951401,-73.67186522082842,-77.10379665131057,-25.997478955107056,100.58840480268228,1.2888544145684495,3.083311972512443,1.9076842861134526,20.35687217070623,-104.07238778281543,-13.307163256493595,20.837964587200045,45.40245876020148,41.36652295565735,-86.19598952709408,-77.32140264769419,97.62779640882012,67.44723866616897,-55.01444793473941,44.124866416076486,-18.22288253529576,-29.467029862207106,20.470864331707915,-82.93962389324777,19.390913309876527,9.227157853411288
86,-47.291444847961344,-29.121050226262522,105.24288087547689,-93.2074248325051,-42.25027979202585,-10.808076994030989,3.3653491162052274,-41.26625577746953,-87.35684900024307,-55.03128878276721,55.94412036802917,-80.26941848285442,-21.51292745456263,35.023770315773724,29.17432504785517,3.5862259251234923,-40.53770432582008,-68.88093939731127,99.91410066878572,-76.05418076068837,-77.39324337686405,-23.742514414736426,2.1208136303441307,19.798645764782282,-33.00207151429399,-73.46668898454638,-73.83165202923817,-21.714422809873778,100.30058113768091,-6.135886250214494,4.6093991422755485,6.357513523658266,29.331424565268474,-86.5517455635077,-8.82911137494402,21.96710601704246,40.238067446122166,40.08578197014461,-82.47576020163001,-81.84373774660124,106.90072924763858,64.82445997908003,-60.52754790688075,38.04258961634821,-7.975260609906322,-42.43904298126838,31.827268445179165,-93.64371294350096,28.663774149219975,6.97758201491613
87,-60.24889134296922,-29.74036265891743,82.15495634267538,-82.39029796677566,-52.46611711109759,-14.036649244005204,14.186956484147212,-26.336596803684063,-101.6984611568498,-44.643485363368924,64.94059201244676,-84.33413422817637,-2.1993558911422104,26.899091839672487,31.81543867011793,12.443362666623639,-37.52526134584433,-68.16442899637713,99.37155086954904,-72.15223682609307,-72.53953022860587,-30.288259130048555,-6.570333599606696,25.031034820708044,-38.62289003759129,-75.41570077346407,-76.47128946892052,-17.616494338932245,100.35204837183072,-18.214612242137743,12.727618422015354,8.051984530203283,30.610156496413225,-98.15980404093888,-10.486022110364809,21.84037310538757,47.290358535767204,46.019071380300886,-81.77805605314205,-74.56460010618547,99.92458450221659,77.09138335010032,-64.2407705128695,45.53781076370237,-15.874725475427297,-29.499170765552087,32.72448206981154,-81.88546764772047,32.91642720019706,9.287132213784552
88,-58.05953883697878,-30.07940044967032,96.65895072935942,-92.0995490866042,-40.57898377023928,-26.353558782861654,-1.3205903425444285,-39.255900462553896,-93.48116633797453,-58.1350233085113,55.63798492711223,-72.64914959567986,-18.123442762564103,35.92704795928277,22.08963826266868,12.721135730417428,-45.90173149188667,-66.55055580141264,100.4792347237021,-74.64404327470878,-79.49240408965959,-32.593179111192505,20.771170317464108,11.154095234188535,-28.68905356740028,-74.31271762667777,-78.83206071171098,-10.031843111699754,98.57628602053906,-10.937378440952143,34.13852062085918,1.1210565709202447,21.09802476031882,-88.37409734638518,-4.61692238288665,37.61130510570082,53.2708732084461,45.676188644549896,-94.55877679025083,-81.49552059581505,93.49975992325368,65.14674571876675,-57.48279282970397,53.38774672493913,2.105569307881998,-10.689194942104178,23.60825719566692,-95.96108197155598,21.493136661519795,33.327108284297125
89,-48.59897791970132,-29.03201442185074,92.49760936120214,-89.61337699691418,-49.1786691309647,-5.654814281440489,3.3928460201233097,-34.34862990606492,-97.67083922617329,-50.34339850823858,64.54312965130018,-93.64896322095484,-9.865231040841888,36.99407501635491,26.92134441537953,15.914412304012554,-57.17573654214086,-69.79689779236713,96.825046947441,-90.0379795799031,-83.17774074273422,-28.057836824607026,-7.629883268183781,14.575137866844194,-37.61266679525578,-73.66660043911003,-73.4656915166891,-13.21224593803683,97.58177461287954,-15.16500997206779,-1.5032550706412255,10.085435853373706,25.037285615367534,-103.92635723112836,-15.441827442191297,17.135324127086104,51.51878318401802,56.29919999966792,-93.36260445090213,-87.09231047843463,106.56683948708995,60.05675851248759,-57.615822465705484,54.37982384082122,-23.661204890880335,-15.753131070535847,22.919271686274683,-93.66753004684654,24.586128900763093,-2.4922436778802286
90,-53.79645698791091,-21.294259775743715,74.34671243730341,-89.45247869566892,-59.22327015605691,-7.5499900467541785,-2.7873626121991064,-32.8997228442291,-101.1994324045542,-46.72974293253072,51.72106294120969,-94.3452665731038,1.7423665909269044,42.41851671910644,18.93593642867418,25.721341375758893,-26.255135037642077,-66.71613797927942,95.74102127710233,-69.79149451752306,-67.91216260228983,-32.03437924806558,-9.307375830625887,21.068965422253108,-28.5974160331181,-73.66222024592022,-76.8161691184115,-13.21574532365532,95.751423598331,-4.448575548770822,-4.178244588425958,-1.3063134029682448,18.863888455503613,-89.60236234837002,-9.85288706632913,16.97235867534423,49.10771907913987,39.89661408571901,-91.17664775259415,-66.59289425763718,83.98397296707824,79.59313566132272,-59.951867030141614,50.013143056023594,-5.971077725308486,-12.138032740556435,18.87990050186334,-95.97339857232413,20.131137983133968,-4.296751891366634
91,-48.47152475714534,-36.46354753824379,85.92867892742312,-84.27283649567774,-50.916431314473684,-12.533922820454784,9.192858857837273,-26.094615750081857,-105.72211293934562,-55.15175739395675,52.00297239862864,-74.91115537124189,-4.983646320939383,27.979112146141283,23.726470788601603,-0.8097868934298358,-34.20664252037051,-68.98871569640887,99.04375896813524,-97.59049909744218,-96.6941645176374,-33.86010119301536,26.65122406283882,15.466758233999943,-34.450787759414965,-73.65506461187084,-75.47516530482355,-19.890312543255998,99.07277607192056,-6.835409815862351,11.518027377502836,7.130177270943767,23.986448469130178,-90.45894756025132,8.504630347683111,41.921588248705326,43.614488197728456,48.650993359329895,-93.70920009651283,-94.65604063328317,90.90570948019717,66.43097630951546,-61.62606469277029,41.43557704931378,-2.5283164137263867,-29.66849767161329,24.19643007376028,-93.42108532974349,23.8943587267688,10.178982675849838
92,-55.128228625816206,-25.750182175811123,86.06970152135393,-89.56784060373599,-44.46295346811196,-20.786533519319907,-0.5064099367735218,-37.10415292983636,-89.98896606283365,-59.54258210747505,68.61625173910474,-86.36120438339091,1.3585805360924894,32.36246528826863,25.072631641834988,17.228824061864163,-35.60225717138675,-63.96038170873881,97.68118361417085,-79.53394829157588,-73.63440915378047,-28.69620281657209,4.007536035839758,7.01039525833855,-32.05591986363269,-70.9541534822389,-78.04031634143746,-20.36206474195877,98.39507320672935,-9.513535557272714,10.128169550788353,17.14053350763407,24.757736132295577,-77.076770508548,-0.8861521520446916,18.922669266301565,57.07886845964959,49.884403919893096,-79.02528636924902,-76.72126833153204,101.36776967427635,65.2713377031244,-63.48232454410409,58.004952792430124,14.344559221771664,-8.480182397273033,23.204585112307775,-74.3176741432607,23.729498699906173,9.129260857992417
